1.529125 	 -0.239690 
1.529250 	 -0.202542 
1.529375 	 -0.137950 
1.529500 	 -0.070317 
1.529625 	 0.005027 
1.529750 	 0.100733 
1.529875 	 0.195794 
1.530000 	 0.265009 
1.530125 	 0.332066 
1.530250 	 0.378180 
1.530375 	 0.394340 
1.530500 	 0.432441 
1.530625 	 0.460863 
1.530750 	 0.456702 
1.530875 	 0.452996 
1.531000 	 0.429565 
1.531125 	 0.375782 
1.531250 	 0.330002 
1.531375 	 0.292883 
1.531500 	 0.229311 
1.531625 	 0.180590 
1.531750 	 0.165814 
1.531875 	 0.139059 
1.532000 	 0.127688 
1.532125 	 0.102888 
1.532250 	 0.073534 
1.532375 	 0.050624 
1.532500 	 0.031989 
1.532625 	 0.062287 
1.532750 	 0.106074 
1.532875 	 0.123915 
1.533000 	 0.126564 
1.533125 	 0.144151 
1.533250 	 0.156212 
1.533375 	 0.193651 
1.533500 	 0.276273 
1.533625 	 0.327256 
1.533750 	 0.297619 
1.533875 	 0.262334 
1.534000 	 0.192873 
1.534125 	 0.076091 
1.534250 	 -0.022163 
1.534375 	 -0.101476 
1.534500 	 -0.173832 
1.534625 	 -0.244731 
1.534750 	 -0.300163 
1.534875 	 -0.368559 
1.535000 	 -0.427776 
1.535125 	 -0.465668 
1.535250 	 -0.505670 
1.535375 	 -0.523775 
1.535500 	 -0.537988 
1.535625 	 -0.543079 
1.535750 	 -0.506420 
1.535875 	 -0.472716 
1.536000 	 -0.459840 
1.536125 	 -0.423834 
1.536250 	 -0.368887 
1.536375 	 -0.353155 
1.536500 	 -0.301805 
1.536625 	 -0.240586 
1.536750 	 -0.249418 
1.536875 	 -0.202387 
1.537000 	 -0.126854 
1.537125 	 -0.090665 
1.537250 	 -0.065757 
1.537375 	 0.016038 
1.537500 	 0.098834 
1.537625 	 0.186859 
1.537750 	 0.299727 
1.537875 	 0.341603 
1.538000 	 0.352010 
1.538125 	 0.377753 
1.538250 	 0.363747 
1.538375 	 0.342141 
1.538500 	 0.338958 
1.538625 	 0.303805 
1.538750 	 0.285670 
1.538875 	 0.289013 
1.539000 	 0.269313 
1.539125 	 0.234164 
1.539250 	 0.196039 
1.539375 	 0.141196 
1.539500 	 0.125224 
1.539625 	 0.124186 
1.539750 	 0.130454 
1.539875 	 0.143300 
1.540000 	 0.170852 
1.540125 	 0.193467 
1.540250 	 0.233192 
1.540375 	 0.332123 
1.540500 	 0.384112 
1.540625 	 0.426977 
1.540750 	 0.412261 
1.540875 	 0.377168 
1.541000 	 0.290130 
1.541125 	 0.251069 
1.541250 	 0.233897 
1.541375 	 0.155392 
1.541500 	 0.083765 
1.541625 	 0.009491 
1.541750 	 -0.108610 
1.541875 	 -0.226470 
1.542000 	 -0.313946 
1.542125 	 -0.369855 
1.542250 	 -0.395597 
1.542375 	 -0.380732 
1.542500 	 -0.370480 
1.542625 	 -0.362123 
1.542750 	 -0.349166 
1.542875 	 -0.350491 
1.543000 	 -0.334788 
1.543125 	 -0.331366 
1.543250 	 -0.356803 
1.543375 	 -0.367693 
1.543500 	 -0.393119 
1.543625 	 -0.414352 
1.543750 	 -0.450935 
1.543875 	 -0.474553 
1.544000 	 -0.451522 
1.544125 	 -0.411928 
1.544250 	 -0.324640 
1.544375 	 -0.250910 
1.544500 	 -0.220218 
1.544625 	 -0.175294 
1.544750 	 -0.096013 
1.544875 	 0.008354 
1.545000 	 0.083016 
1.545125 	 0.135674 
1.545250 	 0.166222 
1.545375 	 0.204779 
1.545500 	 0.246672 
1.545625 	 0.259082 
1.545750 	 0.229356 
1.545875 	 0.163069 
1.546000 	 0.116505 
1.546125 	 0.099183 
1.546250 	 0.122743 
1.546375 	 0.147086 
1.546500 	 0.190104 
1.546625 	 0.270210 
1.546750 	 0.379979 
1.546875 	 0.439510 
1.547000 	 0.436993 
1.547125 	 0.426795 
1.547250 	 0.400319 
1.547375 	 0.379898 
1.547500 	 0.362979 
1.547625 	 0.303238 
1.547750 	 0.230564 
1.547875 	 0.204946 
1.548000 	 0.330343 
1.548125 	 0.431914 
1.548250 	 0.482348 
1.548375 	 0.450464 
1.548500 	 0.311180 
1.548625 	 0.221033 
1.548750 	 0.149012 
1.548875 	 0.158744 
1.549000 	 0.107659 
1.549125 	 0.026957 
1.549250 	 -0.061997 
1.549375 	 -0.194611 
1.549500 	 -0.304464 
1.549625 	 -0.426326 
1.549750 	 -0.436445 
1.549875 	 -0.417211 
1.550000 	 -0.397437 
1.550125 	 -0.373988 
1.550250 	 -0.393703 
1.550375 	 -0.426706 
1.550500 	 -0.452212 
1.550625 	 -0.429902 
1.550750 	 -0.391288 
1.550875 	 -0.333612 
1.551000 	 -0.316769 
1.551125 	 -0.349719 
1.551250 	 -0.397167 
1.551375 	 -0.484561 
1.551500 	 -0.545633 
1.551625 	 -0.528247 
1.551750 	 -0.440254 
1.551875 	 -0.321463 
1.552000 	 -0.197567 
1.552125 	 -0.136540 
1.552250 	 -0.110896 
1.552375 	 -0.027426 
1.552500 	 0.088930 
1.552625 	 0.170337 
1.552750 	 0.210236 
1.552875 	 0.191691 
1.553000 	 0.213782 
1.553125 	 0.259700 
1.553250 	 0.293426 
1.553375 	 0.282537 
1.553500 	 0.224890 
1.553625 	 0.192825 
1.553750 	 0.206238 
1.553875 	 0.270112 
1.554000 	 0.329530 
1.554125 	 0.347736 
1.554250 	 0.331419 
1.554375 	 0.356820 
1.554500 	 0.379179 
1.554625 	 0.390217 
1.554750 	 0.380615 
1.554875 	 0.347493 
1.555000 	 0.283556 
1.555125 	 0.211777 
1.555250 	 0.118168 
1.555375 	 0.040346 
1.555500 	 0.014467 
1.555625 	 0.153255 
1.555750 	 0.327127 
1.555875 	 0.461379 
1.556000 	 0.477867 
1.556125 	 0.352220 
1.556250 	 0.238569 
1.556375 	 0.145421 
1.556500 	 0.132055 
1.556625 	 0.088004 
1.556750 	 0.005844 
1.556875 	 -0.085171 
1.557000 	 -0.192958 
1.557125 	 -0.278428 
1.557250 	 -0.358790 
1.557375 	 -0.358100 
1.557500 	 -0.299748 
1.557625 	 -0.255052 
1.557750 	 -0.200237 
1.557875 	 -0.252521 
1.558000 	 -0.339329 
1.558125 	 -0.409412 
1.558250 	 -0.472303 
1.558375 	 -0.442246 
1.558500 	 -0.433764 
1.558625 	 -0.396421 
1.558750 	 -0.425389 
1.558875 	 -0.489540 
1.559000 	 -0.563400 
1.559125 	 -0.606605 
1.559250 	 -0.576123 
1.559375 	 -0.503475 
1.559500 	 -0.385011 
1.559625 	 -0.243005 
1.559750 	 -0.138132 
1.559875 	 -0.024740 
1.560000 	 0.113637 
1.560125 	 0.222356 
1.560250 	 0.287356 
1.560375 	 0.314627 
1.560500 	 0.291898 
1.560625 	 0.256435 
1.560750 	 0.240052 
1.560875 	 0.245788 
1.561000 	 0.234578 
1.561125 	 0.214681 
1.561250 	 0.218340 
1.561375 	 0.227883 
1.561500 	 0.244861 
1.561625 	 0.268079 
1.561750 	 0.280523 
1.561875 	 0.307097 
1.562000 	 0.341002 
1.562125 	 0.366754 
1.562250 	 0.355456 
1.562375 	 0.298383 
1.562500 	 0.265028 
1.562625 	 0.221445 
1.562750 	 0.194683 
1.562875 	 0.157806 
1.563000 	 0.143790 
1.563125 	 0.228871 
1.563250 	 0.363979 
1.563375 	 0.496132 
1.563500 	 0.521814 
1.563625 	 0.432808 
1.563750 	 0.279567 
1.563875 	 0.146234 
1.564000 	 0.087881 
1.564125 	 0.053870 
1.564250 	 0.005333 
1.564375 	 -0.074536 
1.564500 	 -0.202166 
1.564625 	 -0.344173 
1.564750 	 -0.464599 
1.564875 	 -0.502998 
1.565000 	 -0.377785 
1.565125 	 -0.264298 
1.565250 	 -0.170700 
1.565375 	 -0.180749 
1.565500 	 -0.308008 
1.565625 	 -0.422534 
1.565750 	 -0.493088 
1.565875 	 -0.467159 
1.566000 	 -0.421507 
1.566125 	 -0.378278 
1.566250 	 -0.369161 
1.566375 	 -0.419256 
1.566500 	 -0.519283 
1.566625 	 -0.578055 
1.566750 	 -0.516060 
1.566875 	 -0.389591 
1.567000 	 -0.256285 
1.567125 	 -0.128438 
1.567250 	 -0.067700 
1.567375 	 -0.026737 
1.567500 	 0.062447 
1.567625 	 0.161026 
1.567750 	 0.249172 
1.567875 	 0.250495 
1.568000 	 0.242291 
1.568125 	 0.201650 
1.568250 	 0.145427 
1.568375 	 0.104654 
1.568500 	 0.079528 
1.568625 	 0.072154 
1.568750 	 0.074850 
1.568875 	 0.118468 
1.569000 	 0.192375 
1.569125 	 0.260828 
1.569250 	 0.336308 
1.569375 	 0.407567 
1.569500 	 0.437426 
1.569625 	 0.444720 
1.569750 	 0.393495 
1.569875 	 0.329124 
1.570000 	 0.308624 
1.570125 	 0.292908 
1.570250 	 0.288747 
1.570375 	 0.260187 
1.570500 	 0.221348 
1.570625 	 0.285600 
1.570750 	 0.424482 
1.570875 	 0.581595 
1.571000 	 0.652878 
1.571125 	 0.541043 
1.571250 	 0.334163 
1.571375 	 0.108168 
1.571500 	 -0.047619 
1.571625 	 -0.112449 
1.571750 	 -0.131114 
1.571875 	 -0.129814 
1.572000 	 -0.203403 
1.572125 	 -0.335970 
1.572250 	 -0.497534 
1.572375 	 -0.588771 
1.572500 	 -0.532132 
1.572625 	 -0.397119 
1.572750 	 -0.216951 
1.572875 	 -0.161334 
1.573000 	 -0.230347 
1.573125 	 -0.373026 
1.573250 	 -0.479567 
1.573375 	 -0.480180 
1.573500 	 -0.420891 
1.573625 	 -0.307412 
1.573750 	 -0.286222 
1.573875 	 -0.354561 
1.574000 	 -0.482075 
1.574125 	 -0.587193 
1.574250 	 -0.531293 
1.574375 	 -0.343683 
1.574500 	 -0.112452 
1.574625 	 0.048852 
1.574750 	 0.068969 
1.574875 	 0.018626 
1.575000 	 0.008851 
1.575125 	 0.059008 
1.575250 	 0.122888 
1.575375 	 0.188944 
1.575500 	 0.208896 
1.575625 	 0.184086 
1.575750 	 0.131308 
1.575875 	 0.079188 
1.576000 	 0.063179 
1.576125 	 0.064744 
1.576250 	 0.101916 
1.576375 	 0.156812 
1.576500 	 0.200108 
1.576625 	 0.223275 
1.576750 	 0.251105 
1.576875 	 0.281192 
1.577000 	 0.335615 
1.577125 	 0.412631 
1.577250 	 0.429206 
1.577375 	 0.410174 
1.577500 	 0.331592 
1.577625 	 0.240185 
1.577750 	 0.174177 
1.577875 	 0.125504 
1.578000 	 0.149241 
1.578125 	 0.247757 
1.578250 	 0.412626 
1.578375 	 0.566283 
1.578500 	 0.625318 
1.578625 	 0.539894 
1.578750 	 0.343440 
1.578875 	 0.141522 
1.579000 	 -0.025109 
1.579125 	 -0.121919 
1.579250 	 -0.161431 
1.579375 	 -0.184886 
1.579500 	 -0.213634 
1.579625 	 -0.322163 
1.579750 	 -0.432551 
1.579875 	 -0.494144 
1.580000 	 -0.437984 
1.580125 	 -0.273714 
1.580250 	 -0.101777 
1.580375 	 -0.024234 
1.580500 	 -0.096682 
1.580625 	 -0.272135 
1.580750 	 -0.449896 
1.580875 	 -0.521654 
1.581000 	 -0.444261 
1.581125 	 -0.319170 
1.581250 	 -0.267181 
1.581375 	 -0.291247 
1.581500 	 -0.434813 
1.581625 	 -0.600191 
1.581750 	 -0.624132 
1.581875 	 -0.488399 
1.582000 	 -0.275342 
1.582125 	 -0.060993 
1.582250 	 0.060200 
1.582375 	 0.038125 
1.582500 	 -0.002450 
1.582625 	 0.015906 
1.582750 	 0.119413 
1.582875 	 0.217804 
1.583000 	 0.276282 
1.583125 	 0.255261 
1.583250 	 0.163441 
1.583375 	 0.046170 
1.583500 	 0.001301 
1.583625 	 0.047006 
1.583750 	 0.139579 
1.583875 	 0.246505 
1.584000 	 0.311754 
1.584125 	 0.316349 
1.584250 	 0.278089 
1.584375 	 0.264602 
1.584500 	 0.301404 
1.584625 	 0.376880 
1.584750 	 0.393110 
1.584875 	 0.349156 
1.585000 	 0.274385 
1.585125 	 0.185109 
1.585250 	 0.122609 
1.585375 	 0.118394 
1.585500 	 0.162233 
1.585625 	 0.269080 
1.585750 	 0.410177 
1.585875 	 0.519155 
1.586000 	 0.562308 
1.586125 	 0.499434 
1.586250 	 0.347731 
1.586375 	 0.169590 
1.586500 	 0.020401 
1.586625 	 -0.091145 
1.586750 	 -0.147196 
1.586875 	 -0.152940 
1.587000 	 -0.186289 
1.587125 	 -0.283703 
1.587250 	 -0.404341 
1.587375 	 -0.478092 
1.587500 	 -0.441127 
1.587625 	 -0.282276 
1.587750 	 -0.075527 
1.587875 	 0.036342 
1.588000 	 -0.023247 
1.588125 	 -0.231097 
1.588250 	 -0.466752 
1.588375 	 -0.602239 
1.588500 	 -0.617920 
1.588625 	 -0.472808 
1.588750 	 -0.324288 
1.588875 	 -0.324832 
1.589000 	 -0.453410 
1.589125 	 -0.642435 
1.589250 	 -0.692223 
1.589375 	 -0.566245 
1.589500 	 -0.296960 
1.589625 	 -0.038851 
1.589750 	 0.082966 
1.589875 	 0.106921 
1.590000 	 0.085867 
1.590125 	 0.072095 
1.590250 	 0.115707 
1.590375 	 0.220192 
1.590500 	 0.327731 
1.590625 	 0.368927 
1.590750 	 0.295047 
1.590875 	 0.171348 
1.591000 	 0.044867 
1.591125 	 -0.001696 
1.591250 	 0.060014 
1.591375 	 0.200936 
1.591500 	 0.315406 
1.591625 	 0.333070 
1.591750 	 0.304961 
1.591875 	 0.248766 
1.592000 	 0.235173 
1.592125 	 0.262594 
1.592250 	 0.306847 
1.592375 	 0.313660 
1.592500 	 0.256141 
1.592625 	 0.195060 
1.592750 	 0.107470 
1.592875 	 0.101981 
1.593000 	 0.187124 
1.593125 	 0.371643 
1.593250 	 0.568411 
1.593375 	 0.699455 
1.593500 	 0.690138 
1.593625 	 0.521970 
1.593750 	 0.297067 
1.593875 	 0.100405 
1.594000 	 -0.006833 
1.594125 	 -0.064178 
1.594250 	 -0.070496 
1.594375 	 -0.062596 
1.594500 	 -0.135508 
1.594625 	 -0.290014 
1.594750 	 -0.439884 
1.594875 	 -0.539945 
1.595000 	 -0.496391 
1.595125 	 -0.350684 
1.595250 	 -0.174592 
1.595375 	 -0.107423 
1.595500 	 -0.176631 
1.595625 	 -0.363649 
1.595750 	 -0.551971 
1.595875 	 -0.652144 
1.596000 	 -0.612879 
1.596125 	 -0.498544 
1.596250 	 -0.385267 
1.596375 	 -0.352591 
1.596500 	 -0.448172 
1.596625 	 -0.570828 
1.596750 	 -0.618269 
1.596875 	 -0.459582 
1.597000 	 -0.184621 
1.597125 	 0.123767 
1.597250 	 0.289496 
1.597375 	 0.264906 
1.597500 	 0.138828 
1.597625 	 0.041311 
1.597750 	 0.035574 
1.597875 	 0.107169 
1.598000 	 0.242009 
1.598125 	 0.331914 
1.598250 	 0.296799 
1.598375 	 0.159367 
1.598500 	 0.002863 
1.598625 	 -0.092560 
1.598750 	 -0.065420 
1.598875 	 0.090969 
1.599000 	 0.260424 
1.599125 	 0.359710 
1.599250 	 0.342697 
1.599375 	 0.273970 
1.599500 	 0.233002 
1.599625 	 0.253907 
1.599750 	 0.343781 
1.599875 	 0.397457 
1.600000 	 0.381956 
1.600125 	 0.270136 
1.600250 	 0.128485 
1.600375 	 0.073816 
1.600500 	 0.140245 
1.600625 	 0.356706 
1.600750 	 0.618911 
1.600875 	 0.796576 
1.601000 	 0.788976 
1.601125 	 0.579925 
1.601250 	 0.303328 
1.601375 	 0.050113 
1.601500 	 -0.087899 
1.601625 	 -0.160783 
1.601750 	 -0.153060 
1.601875 	 -0.145095 
1.602000 	 -0.245069 
1.602125 	 -0.360415 
1.602250 	 -0.484203 
1.602375 	 -0.522942 
1.602500 	 -0.435749 
1.602625 	 -0.255460 
1.602750 	 -0.094458 
1.602875 	 -0.054394 
1.603000 	 -0.156181 
1.603125 	 -0.356355 
1.603250 	 -0.537891 
1.603375 	 -0.637108 
1.603500 	 -0.601706 
1.603625 	 -0.453509 
1.603750 	 -0.332050 
1.603875 	 -0.320674 
1.604000 	 -0.432911 
1.604125 	 -0.572472 
1.604250 	 -0.613511 
1.604375 	 -0.515340 
1.604500 	 -0.286331 
1.604625 	 -0.016704 
1.604750 	 0.152846 
1.604875 	 0.181109 
1.605000 	 0.137725 
1.605125 	 0.058449 
1.605250 	 -0.018772 
1.605375 	 -0.003266 
1.605500 	 0.090847 
1.605625 	 0.169364 
1.605750 	 0.166307 
1.605875 	 0.086411 
1.606000 	 -0.009313 
1.606125 	 -0.046632 
1.606250 	 0.019982 
1.606375 	 0.215423 
1.606500 	 0.394820 
1.606625 	 0.489926 
1.606750 	 0.489147 
1.606875 	 0.420352 
1.607000 	 0.352283 
1.607125 	 0.334862 
1.607250 	 0.376711 
1.607375 	 0.431560 
1.607500 	 0.449360 
1.607625 	 0.379339 
1.607750 	 0.268056 
1.607875 	 0.203549 
1.608000 	 0.246451 
1.608125 	 0.419127 
1.608250 	 0.626772 
1.608375 	 0.755431 
1.608500 	 0.704753 
1.608625 	 0.495449 
1.608750 	 0.217891 
1.608875 	 -0.028467 
1.609000 	 -0.189541 
1.609125 	 -0.236632 
1.609250 	 -0.218647 
1.609375 	 -0.236825 
1.609500 	 -0.328899 
1.609625 	 -0.469925 
1.609750 	 -0.565870 
1.609875 	 -0.571357 
1.610000 	 -0.442145 
1.610125 	 -0.218158 
1.610250 	 -0.039001 
1.610375 	 0.016877 
1.610500 	 -0.081681 
1.610625 	 -0.298521 
1.610750 	 -0.501559 
1.610875 	 -0.640258 
1.611000 	 -0.620917 
1.611125 	 -0.515825 
1.611250 	 -0.398841 
1.611375 	 -0.343192 
1.611500 	 -0.399821 
1.611625 	 -0.485760 
1.611750 	 -0.498314 
1.611875 	 -0.416186 
1.612000 	 -0.232293 
1.612125 	 -0.034886 
1.612250 	 0.088253 
1.612375 	 0.120620 
1.612500 	 0.130874 
1.612625 	 0.108123 
1.612750 	 0.068031 
1.612875 	 0.061709 
1.613000 	 0.102411 
1.613125 	 0.135831 
1.613250 	 0.122339 
1.613375 	 0.080617 
1.613500 	 0.009916 
1.613625 	 -0.029652 
1.613750 	 0.035701 
1.613875 	 0.189844 
1.614000 	 0.344807 
1.614125 	 0.443005 
1.614250 	 0.467517 
1.614375 	 0.426531 
1.614500 	 0.370006 
1.614625 	 0.331602 
1.614750 	 0.290057 
1.614875 	 0.276656 
1.615000 	 0.271046 
1.615125 	 0.235101 
1.615250 	 0.192878 
1.615375 	 0.202551 
1.615500 	 0.287221 
1.615625 	 0.447121 
1.615750 	 0.630715 
1.615875 	 0.738028 
1.616000 	 0.679523 
1.616125 	 0.475273 
1.616250 	 0.213023 
1.616375 	 -0.030111 
1.616500 	 -0.184578 
1.616625 	 -0.198631 
1.616750 	 -0.147191 
1.616875 	 -0.138770 
1.617000 	 -0.227116 
1.617125 	 -0.367028 
1.617250 	 -0.484333 
1.617375 	 -0.515589 
1.617500 	 -0.397520 
1.617625 	 -0.199506 
1.617750 	 -0.043034 
1.617875 	 -0.010603 
1.618000 	 -0.128799 
1.618125 	 -0.329706 
1.618250 	 -0.546751 
1.618375 	 -0.646130 
1.618500 	 -0.616258 
1.618625 	 -0.535584 
1.618750 	 -0.456225 
1.618875 	 -0.476210 
1.619000 	 -0.534237 
1.619125 	 -0.562440 
1.619250 	 -0.530011 
1.619375 	 -0.382367 
1.619500 	 -0.188075 
1.619625 	 -0.013014 
1.619750 	 0.127134 
1.619875 	 0.221084 
1.620000 	 0.244469 
1.620125 	 0.192923 
1.620250 	 0.129876 
1.620375 	 0.116592 
1.620500 	 0.134414 
1.620625 	 0.156722 
1.620750 	 0.182000 
1.620875 	 0.168846 
1.621000 	 0.113748 
1.621125 	 0.100793 
1.621250 	 0.117784 
1.621375 	 0.167601 
1.621500 	 0.228741 
1.621625 	 0.290290 
1.621750 	 0.338288 
1.621875 	 0.363475 
1.622000 	 0.360716 
1.622125 	 0.325086 
1.622250 	 0.280737 
1.622375 	 0.228389 
1.622500 	 0.178926 
1.622625 	 0.139788 
1.622750 	 0.106362 
1.622875 	 0.143926 
1.623000 	 0.286288 
1.623125 	 0.490805 
1.623250 	 0.690907 
1.623375 	 0.778620 
1.623500 	 0.692920 
1.623625 	 0.492255 
1.623750 	 0.246519 
1.623875 	 0.011802 
1.624000 	 -0.146544 
1.624125 	 -0.190558 
1.624250 	 -0.177990 
1.624375 	 -0.195089 
1.624500 	 -0.273557 
1.624625 	 -0.400288 
1.624750 	 -0.501273 
1.624875 	 -0.504675 
1.625000 	 -0.371683 
1.625125 	 -0.213478 
1.625250 	 -0.102656 
1.625375 	 -0.103538 
1.625500 	 -0.239684 
1.625625 	 -0.412813 
1.625750 	 -0.583358 
1.625875 	 -0.652142 
1.626000 	 -0.604266 
1.626125 	 -0.486318 
1.626250 	 -0.404149 
1.626375 	 -0.403415 
1.626500 	 -0.454000 
1.626625 	 -0.499995 
1.626750 	 -0.457722 
1.626875 	 -0.318755 
1.627000 	 -0.111568 
1.627125 	 0.066829 
1.627250 	 0.210614 
1.627375 	 0.328790 
1.627500 	 0.366587 
1.627625 	 0.292955 
1.627750 	 0.200280 
1.627875 	 0.141051 
1.628000 	 0.085072 
1.628125 	 0.084428 
1.628250 	 0.072367 
1.628375 	 0.051038 
1.628500 	 0.030079 
1.628625 	 0.024095 
1.628750 	 0.077068 
1.628875 	 0.113743 
1.629000 	 0.156265 
1.629125 	 0.221111 
1.629250 	 0.276593 
1.629375 	 0.326467 
1.629500 	 0.333275 
1.629625 	 0.299185 
1.629750 	 0.265181 
1.629875 	 0.218864 
1.630000 	 0.190864 
1.630125 	 0.185425 
1.630250 	 0.189873 
1.630375 	 0.272137 
1.630500 	 0.415782 
1.630625 	 0.591411 
1.630750 	 0.717514 
1.630875 	 0.732136 
1.631000 	 0.619541 
1.631125 	 0.419379 
1.631250 	 0.213886 
1.631375 	 0.010111 
1.631500 	 -0.126234 
1.631625 	 -0.187731 
1.631750 	 -0.244447 
1.631875 	 -0.314808 
1.632000 	 -0.413948 
1.632125 	 -0.517072 
1.632250 	 -0.570864 
1.632375 	 -0.524053 
1.632500 	 -0.370476 
1.632625 	 -0.187963 
1.632750 	 -0.066957 
1.632875 	 -0.071889 
1.633000 	 -0.177842 
1.633125 	 -0.356073 
1.633250 	 -0.524553 
1.633375 	 -0.581552 
1.633500 	 -0.563926 
1.633625 	 -0.471837 
1.633750 	 -0.390376 
1.633875 	 -0.372612 
1.634000 	 -0.368749 
1.634125 	 -0.385265 
1.634250 	 -0.365199 
1.634375 	 -0.269251 
1.634500 	 -0.139402 
1.634625 	 0.001069 
1.634750 	 0.160341 
1.634875 	 0.286651 
1.635000 	 0.324650 
1.635125 	 0.286761 
1.635250 	 0.227316 
1.635375 	 0.144776 
1.635500 	 0.088624 
1.635625 	 0.051596 
1.635750 	 0.020485 
1.635875 	 0.000308 
1.636000 	 0.005411 
1.636125 	 0.048364 
1.636250 	 0.096091 
1.636375 	 0.150711 
1.636500 	 0.205673 
1.636625 	 0.263837 
1.636750 	 0.335830 
1.636875 	 0.400357 
1.637000 	 0.416170 
1.637125 	 0.380417 
1.637250 	 0.291441 
1.637375 	 0.216299 
1.637500 	 0.141327 
1.637625 	 0.094915 
1.637750 	 0.118619 
1.637875 	 0.242709 
1.638000 	 0.419489 
1.638125 	 0.599942 
1.638250 	 0.696761 
1.638375 	 0.664044 
1.638500 	 0.515041 
1.638625 	 0.301572 
1.638750 	 0.091232 
1.638875 	 -0.106795 
1.639000 	 -0.204540 
1.639125 	 -0.223022 
1.639250 	 -0.219201 
1.639375 	 -0.260153 
1.639500 	 -0.329728 
1.639625 	 -0.437423 
1.639750 	 -0.508092 
1.639875 	 -0.485803 
1.640000 	 -0.364091 
1.640125 	 -0.203988 
1.640250 	 -0.081494 
1.640375 	 -0.053393 
1.640500 	 -0.135008 
1.640625 	 -0.277133 
1.640750 	 -0.450174 
1.640875 	 -0.557210 
1.641000 	 -0.590921 
1.641125 	 -0.552215 
1.641250 	 -0.476063 
1.641375 	 -0.424024 
1.641500 	 -0.394270 
1.641625 	 -0.380217 
1.641750 	 -0.353051 
1.641875 	 -0.278979 
1.642000 	 -0.167857 
1.642125 	 -0.044887 
1.642250 	 0.107416 
1.642375 	 0.264497 
1.642500 	 0.341969 
1.642625 	 0.333387 
1.642750 	 0.246076 
1.642875 	 0.136985 
1.643000 	 0.055753 
1.643125 	 0.053620 
1.643250 	 0.086513 
1.643375 	 0.130062 
1.643500 	 0.183795 
1.643625 	 0.221166 
1.643750 	 0.234022 
1.643875 	 0.218176 
1.644000 	 0.219817 
1.644125 	 0.248020 
1.644250 	 0.318360 
1.644375 	 0.400697 
1.644500 	 0.440275 
1.644625 	 0.407703 
1.644750 	 0.325605 
1.644875 	 0.203879 
1.645000 	 0.078557 
1.645125 	 -0.006274 
1.645250 	 -0.006000 
1.645375 	 0.128387 
1.645500 	 0.339715 
1.645625 	 0.566833 
1.645750 	 0.707932 
1.645875 	 0.718865 
1.646000 	 0.571757 
1.646125 	 0.351119 
1.646250 	 0.085815 
1.646375 	 -0.141210 
1.646500 	 -0.250957 
1.646625 	 -0.262510 
1.646750 	 -0.235792 
1.646875 	 -0.260979 
1.647000 	 -0.312106 
1.647125 	 -0.392857 
1.647250 	 -0.449612 
1.647375 	 -0.411153 
1.647500 	 -0.320583 
1.647625 	 -0.200619 
1.647750 	 -0.123586 
1.647875 	 -0.106433 
1.648000 	 -0.171023 
1.648125 	 -0.283047 
1.648250 	 -0.418433 
1.648375 	 -0.514199 
1.648500 	 -0.572933 
1.648625 	 -0.615303 
1.648750 	 -0.633158 
1.648875 	 -0.625090 
1.649000 	 -0.572290 
1.649125 	 -0.489389 
1.649250 	 -0.385298 
1.649375 	 -0.274040 
1.649500 	 -0.175850 
1.649625 	 -0.068561 
1.649750 	 0.093531 
1.649875 	 0.249421 
1.650000 	 0.354188 
1.650125 	 0.387356 
1.650250 	 0.345418 
1.650375 	 0.249641 
1.650500 	 0.137471 
1.650625 	 0.070896 
1.650750 	 0.047287 
1.650875 	 0.060798 
1.651000 	 0.131522 
1.651125 	 0.219391 
1.651250 	 0.264435 
1.651375 	 0.266755 
1.651500 	 0.257900 
1.651625 	 0.256399 
1.651750 	 0.283565 
1.651875 	 0.335695 
1.652000 	 0.366823 
1.652125 	 0.359248 
1.652250 	 0.321566 
1.652375 	 0.253943 
1.652500 	 0.154763 
1.652625 	 0.069519 
1.652750 	 0.073034 
1.652875 	 0.204203 
1.653000 	 0.406283 
1.653125 	 0.613578 
1.653250 	 0.739797 
1.653375 	 0.733350 
1.653500 	 0.611541 
1.653625 	 0.428374 
1.653750 	 0.212358 
1.653875 	 0.002638 
1.654000 	 -0.122657 
1.654125 	 -0.175004 
1.654250 	 -0.206879 
1.654375 	 -0.273141 
1.654500 	 -0.366054 
1.654625 	 -0.474453 
1.654750 	 -0.535442 
1.654875 	 -0.518845 
1.655000 	 -0.427239 
1.655125 	 -0.334028 
1.655250 	 -0.262926 
1.655375 	 -0.236031 
1.655500 	 -0.281349 
1.655625 	 -0.376428 
1.655750 	 -0.506141 
1.655875 	 -0.601312 
1.656000 	 -0.659259 
1.656125 	 -0.665746 
1.656250 	 -0.628850 
1.656375 	 -0.568953 
1.656500 	 -0.471216 
1.656625 	 -0.367223 
1.656750 	 -0.260232 
1.656875 	 -0.169318 
1.657000 	 -0.108787 
1.657125 	 -0.013997 
1.657250 	 0.127844 
1.657375 	 0.292404 
1.657500 	 0.427970 
1.657625 	 0.478217 
1.657750 	 0.449424 
1.657875 	 0.358531 
1.658000 	 0.221446 
1.658125 	 0.110254 
1.658250 	 0.040142 
1.658375 	 0.014647 
1.658500 	 0.052574 
1.658625 	 0.120194 
1.658750 	 0.178446 
1.658875 	 0.212068 
1.659000 	 0.233760 
1.659125 	 0.261387 
1.659250 	 0.295761 
