0.841947 	 0.003825  
0.843518 	 0.003815  
0.845088 	 0.003806  
0.846659 	 0.003797  
0.848230 	 0.003788  
0.849801 	 0.003779  
0.851372 	 0.003770  
0.852942 	 0.003761  
0.854513 	 0.003752  
0.856084 	 0.003743  
0.857655 	 0.003734  
0.859226 	 0.003725  
0.860796 	 0.003716  
0.862367 	 0.003708  
0.863938 	 0.003699  
0.865509 	 0.003690  
0.867080 	 0.003682  
0.868650 	 0.003673  
0.870221 	 0.003664  
0.871792 	 0.003656  
0.873363 	 0.003647  
0.874934 	 0.003639  
0.876504 	 0.003630  
0.878075 	 0.003622  
0.879646 	 0.003613  
0.881217 	 0.003605  
0.882788 	 0.003597  
0.884358 	 0.003589  
0.885929 	 0.003580  
0.887500 	 0.003572  
0.889071 	 0.003564  
0.890642 	 0.003556  
0.892212 	 0.003548  
0.893783 	 0.003540  
0.895354 	 0.003532  
0.896925 	 0.003524  
0.898495 	 0.003516  
0.900066 	 0.003508  
0.901637 	 0.003500  
0.903208 	 0.003492  
0.904779 	 0.003484  
0.906349 	 0.003476  
0.907920 	 0.003468  
0.909491 	 0.003461  
0.911062 	 0.003453  
0.912633 	 0.003445  
0.914203 	 0.003437  
0.915774 	 0.003430  
0.917345 	 0.003422  
0.918916 	 0.003415  
0.920487 	 0.003407  
0.922057 	 0.003400  
0.923628 	 0.003392  
0.925199 	 0.003385  
0.926770 	 0.003377  
0.928341 	 0.003370  
0.929911 	 0.003362  
0.931482 	 0.003355  
0.933053 	 0.003348  
0.934624 	 0.003340  
0.936195 	 0.003333  
0.937765 	 0.003326  
0.939336 	 0.003319  
0.940907 	 0.003312  
0.942478 	 0.003304  
0.944049 	 0.003297  
0.945619 	 0.003290  
0.947190 	 0.003283  
0.948761 	 0.003276  
0.950332 	 0.003269  
0.951903 	 0.003262  
0.953473 	 0.003255  
0.955044 	 0.003248  
0.956615 	 0.003241  
0.958186 	 0.003234  
0.959757 	 0.003227  
0.961327 	 0.003220  
0.962898 	 0.003214  
0.964469 	 0.003207  
0.966040 	 0.003200  
0.967611 	 0.003193  
0.969181 	 0.003187  
0.970752 	 0.003180  
0.972323 	 0.003173  
0.973894 	 0.003167  
0.975465 	 0.003160  
0.977035 	 0.003153  
0.978606 	 0.003147  
0.980177 	 0.003140  
0.981748 	 0.003134  
0.983319 	 0.003127  
0.984889 	 0.003121  
0.986460 	 0.003114  
0.988031 	 0.003108  
0.989602 	 0.003101  
0.991172 	 0.003095  
0.992743 	 0.003088  
0.994314 	 0.003082  
0.995885 	 0.003076  
0.997456 	 0.003069  
0.999026 	 0.003063  
1.000597 	 0.003057  
1.002168 	 0.003051  
1.003739 	 0.003044  
1.005310 	 0.003038  
1.006880 	 0.003032  
1.008451 	 0.003026  
1.010022 	 0.003020  
1.011593 	 0.003014  
1.013164 	 0.003007  
1.014734 	 0.003001  
1.016305 	 0.002995  
1.017876 	 0.002989  
1.019447 	 0.002983  
1.021018 	 0.002977  
1.022588 	 0.002971  
1.024159 	 0.002965  
1.025730 	 0.002959  
1.027301 	 0.002953  
1.028872 	 0.002947  
1.030442 	 0.002942  
1.032013 	 0.002936  
1.033584 	 0.002930  
1.035155 	 0.002924  
1.036726 	 0.002918  
1.038296 	 0.002912  
1.039867 	 0.002907  
1.041438 	 0.002901  
1.043009 	 0.002895  
1.044580 	 0.002889  
1.046150 	 0.002884  
1.047721 	 0.002878  
1.049292 	 0.002872  
1.050863 	 0.002867  
1.052434 	 0.002861  
1.054004 	 0.002855  
1.055575 	 0.002850  
1.057146 	 0.002844  
1.058717 	 0.002839  
1.060288 	 0.002833  
1.061858 	 0.002828  
1.063429 	 0.002822  
1.065000 	 0.002817  
1.066571 	 0.002811  
1.068142 	 0.002806  
1.069712 	 0.002800  
1.071283 	 0.002795  
1.072854 	 0.002789  
1.074425 	 0.002784  
1.075995 	 0.002779  
1.077566 	 0.002773  
1.079137 	 0.002768  
1.080708 	 0.002763  
1.082279 	 0.002757  
1.083849 	 0.002752  
1.085420 	 0.002747  
1.086991 	 0.002741  
1.088562 	 0.002736  
1.090133 	 0.002731  
1.091703 	 0.002726  
1.093274 	 0.002721  
1.094845 	 0.002715  
1.096416 	 0.002710  
1.097987 	 0.002705  
1.099557 	 0.002700  
1.101128 	 0.002695  
1.102699 	 0.002690  
1.104270 	 0.002685  
1.105841 	 0.002680  
1.107411 	 0.002675  
1.108982 	 0.002669  
1.110553 	 0.002664  
1.112124 	 0.002659  
1.113695 	 0.002654  
1.115265 	 0.002649  
1.116836 	 0.002644  
1.118407 	 0.002639  
1.119978 	 0.002635  
1.121549 	 0.002630  
1.123119 	 0.002625  
1.124690 	 0.002620  
1.126261 	 0.002615  
1.127832 	 0.002610  
1.129403 	 0.002605  
1.130973 	 0.002600  
1.132544 	 0.002595  
1.134115 	 0.002591  
1.135686 	 0.002586  
1.137257 	 0.002581  
1.138827 	 0.002576  
1.140398 	 0.002572  
1.141969 	 0.002567  
1.143540 	 0.002562  
1.145111 	 0.002557  
1.146681 	 0.002553  
1.148252 	 0.002548  
1.149823 	 0.002543  
1.151394 	 0.002539  
1.152965 	 0.002534  
1.154535 	 0.002529  
1.156106 	 0.002525  
1.157677 	 0.002520  
1.159248 	 0.002515  
1.160818 	 0.002511  
1.162389 	 0.002506  
1.163960 	 0.002502  
1.165531 	 0.002497  
1.167102 	 0.002493  
1.168672 	 0.002488  
1.170243 	 0.002483  
1.171814 	 0.002479  
1.173385 	 0.002474  
1.174956 	 0.002470  
1.176526 	 0.002465  
1.178097 	 0.002461  
1.179668 	 0.002457  
1.181239 	 0.002452  
1.182810 	 0.002448  
1.184380 	 0.002443  
1.185951 	 0.002439  
1.187522 	 0.002435  
1.189093 	 0.002430  
1.190664 	 0.002426  
1.192234 	 0.002421  
1.193805 	 0.002417  
1.195376 	 0.002413  
1.196947 	 0.002408  
1.198518 	 0.002404  
1.200088 	 0.002400  
1.201659 	 0.002396  
1.203230 	 0.002391  
1.204801 	 0.002387  
1.206372 	 0.002383  
1.207942 	 0.002378  
1.209513 	 0.002374  
1.211084 	 0.002370  
1.212655 	 0.002366  
1.214226 	 0.002362  
1.215796 	 0.002357  
1.217367 	 0.002353  
1.218938 	 0.002349  
1.220509 	 0.002345  
1.222080 	 0.002341  
1.223650 	 0.002337  
1.225221 	 0.002332  
1.226792 	 0.002328  
1.228363 	 0.002324  
1.229934 	 0.002320  
1.231504 	 0.002316  
1.233075 	 0.002312  
1.234646 	 0.002308  
1.236217 	 0.002304  
1.237788 	 0.002300  
1.239358 	 0.002296  
1.240929 	 0.002292  
1.242500 	 0.002288  
1.244071 	 0.002284  
1.245641 	 0.002280  
1.247212 	 0.002276  
1.248783 	 0.002272  
1.250354 	 0.002268  
1.251925 	 0.002264  
1.253495 	 0.002260  
1.255066 	 0.002256  
1.256637 	 0.002252  
1.258208 	 0.002248  
1.259779 	 0.002244  
1.261349 	 0.002240  
1.262920 	 0.002236  
1.264491 	 0.002233  
1.266062 	 0.002229  
1.267633 	 0.002225  
1.269203 	 0.002221  
1.270774 	 0.002217  
1.272345 	 0.002213  
1.273916 	 0.002210  
1.275487 	 0.002206  
1.277057 	 0.002202  
1.278628 	 0.002198  
1.280199 	 0.002194  
1.281770 	 0.002191  
1.283341 	 0.002187  
1.284911 	 0.002183  
1.286482 	 0.002179  
1.288053 	 0.002175  
1.289624 	 0.002172  
1.291195 	 0.002168  
1.292765 	 0.002164  
1.294336 	 0.002161  
1.295907 	 0.002157  
1.297478 	 0.002153  
1.299049 	 0.002150  
1.300619 	 0.002146  
1.302190 	 0.002142  
1.303761 	 0.002139  
1.305332 	 0.002135  
1.306903 	 0.002131  
1.308473 	 0.002128  
1.310044 	 0.002124  
1.311615 	 0.002120  
1.313186 	 0.002117  
1.314757 	 0.002113  
1.316327 	 0.002110  
1.317898 	 0.002106  
1.319469 	 0.002102  
1.321040 	 0.002099  
1.322611 	 0.002095  
1.324181 	 0.002092  
1.325752 	 0.002088  
1.327323 	 0.002085  
1.328894 	 0.002081  
1.330464 	 0.002078  
1.332035 	 0.002074  
1.333606 	 0.002071  
1.335177 	 0.002067  
1.336748 	 0.002064  
1.338318 	 0.002060  
1.339889 	 0.002057  
1.341460 	 0.002053  
1.343031 	 0.002050  
1.344602 	 0.002046  
1.346172 	 0.002043  
1.347743 	 0.002039  
1.349314 	 0.002036  
1.350885 	 0.002033  
1.352456 	 0.002029  
1.354026 	 0.002026  
1.355597 	 0.002022  
1.357168 	 0.002019  
1.358739 	 0.002016  
1.360310 	 0.002012  
1.361880 	 0.002009  
1.363451 	 0.002005  
1.365022 	 0.002002  
1.366593 	 0.001999  
1.368164 	 0.001995  
1.369734 	 0.001992  
1.371305 	 0.001989  
1.372876 	 0.001985  
1.374447 	 0.001982  
1.376018 	 0.001979  
1.377588 	 0.001975  
1.379159 	 0.001972  
1.380730 	 0.001969  
1.382301 	 0.001966  
1.383872 	 0.001962  
1.385442 	 0.001959  
1.387013 	 0.001956  
1.388584 	 0.001953  
1.390155 	 0.001949  
1.391726 	 0.001946  
1.393296 	 0.001943  
1.394867 	 0.001940  
1.396438 	 0.001936  
1.398009 	 0.001933  
1.399580 	 0.001930  
1.401150 	 0.001927  
1.402721 	 0.001924  
1.404292 	 0.001920  
1.405863 	 0.001917  
1.407434 	 0.001914  
1.409004 	 0.001911  
1.410575 	 0.001908  
1.412146 	 0.001905  
1.413717 	 0.001901  
1.415287 	 0.001898  
1.416858 	 0.001895  
1.418429 	 0.001892  
1.420000 	 0.001889  
1.421571 	 0.001886  
1.423141 	 0.001883  
1.424712 	 0.001880  
1.426283 	 0.001877  
1.427854 	 0.001873  
1.429425 	 0.001870  
1.430995 	 0.001867  
1.432566 	 0.001864  
1.434137 	 0.001861  
1.435708 	 0.001858  
1.437279 	 0.001855  
1.438849 	 0.001852  
1.440420 	 0.001849  
1.441991 	 0.001846  
1.443562 	 0.001843  
1.445133 	 0.001840  
1.446703 	 0.001837  
1.448274 	 0.001834  
1.449845 	 0.001831  
1.451416 	 0.001828  
1.452987 	 0.001825  
1.454557 	 0.001822  
1.456128 	 0.001819  
1.457699 	 0.001816  
1.459270 	 0.001813  
1.460841 	 0.001810  
1.462411 	 0.001807  
1.463982 	 0.001804  
1.465553 	 0.001801  
1.467124 	 0.001798  
1.468695 	 0.001795  
1.470265 	 0.001792  
1.471836 	 0.001789  
1.473407 	 0.001786  
1.474978 	 0.001784  
1.476549 	 0.001781  
1.478119 	 0.001778  
1.479690 	 0.001775  
1.481261 	 0.001772  
1.482832 	 0.001769  
1.484403 	 0.001766  
1.485973 	 0.001763  
1.487544 	 0.001760  
1.489115 	 0.001758  
1.490686 	 0.001755  
1.492257 	 0.001752  
1.493827 	 0.001749  
1.495398 	 0.001746  
1.496969 	 0.001743  
1.498540 	 0.001740  
1.500110 	 0.001738  
1.501681 	 0.001735  
1.503252 	 0.001732  
1.504823 	 0.001729  
1.506394 	 0.001726  
1.507964 	 0.001724  
1.509535 	 0.001721  
1.511106 	 0.001718  
1.512677 	 0.001715  
1.514248 	 0.001712  
1.515818 	 0.001710  
1.517389 	 0.001707  
1.518960 	 0.001704  
1.520531 	 0.001701  
1.522102 	 0.001699  
1.523672 	 0.001696  
1.525243 	 0.001693  
1.526814 	 0.001690  
1.528385 	 0.001688  
1.529956 	 0.001685  
1.531526 	 0.001682  
1.533097 	 0.001679  
1.534668 	 0.001677  
1.536239 	 0.001674  
1.537810 	 0.001671  
1.539380 	 0.001669  
1.540951 	 0.001666  
1.542522 	 0.001663  
1.544093 	 0.001660  
1.545664 	 0.001658  
1.547234 	 0.001655  
1.548805 	 0.001652  
1.550376 	 0.001650  
1.551947 	 0.001647  
1.553518 	 0.001644  
1.555088 	 0.001642  
1.556659 	 0.001639  
1.558230 	 0.001636  
1.559801 	 0.001634  
1.561372 	 0.001631  
1.562942 	 0.001629  
1.564513 	 0.001626  
1.566084 	 0.001623  
1.567655 	 0.001621  
1.569226 	 0.001618  
1.570796 	 0.001615  
1.572367 	 0.001613  
1.573938 	 0.001610  
1.575509 	 0.001608  
1.577080 	 0.001605  
1.578650 	 0.001602  
1.580221 	 0.001600  
1.581792 	 0.001597  
1.583363 	 0.001595  
1.584933 	 0.001592  
1.586504 	 0.001590  
1.588075 	 0.001587  
1.589646 	 0.001584  
1.591217 	 0.001582  
1.592787 	 0.001579  
1.594358 	 0.001577  
1.595929 	 0.001574  
1.597500 	 0.001572  
1.599071 	 0.001569  
1.600641 	 0.001567  
1.602212 	 0.001564  
1.603783 	 0.001562  
1.605354 	 0.001559  
1.606925 	 0.001557  
1.608495 	 0.001554  
1.610066 	 0.001552  
1.611637 	 0.001549  
1.613208 	 0.001547  
1.614779 	 0.001544  
1.616349 	 0.001542  
1.617920 	 0.001539  
1.619491 	 0.001537  
1.621062 	 0.001534  
1.622633 	 0.001532  
1.624203 	 0.001529  
1.625774 	 0.001527  
1.627345 	 0.001524  
1.628916 	 0.001522  
1.630487 	 0.001519  
1.632057 	 0.001517  
1.633628 	 0.001514  
1.635199 	 0.001512  
1.636770 	 0.001510  
1.638341 	 0.001507  
1.639911 	 0.001505  
1.641482 	 0.001502  
1.643053 	 0.001500  
1.644624 	 0.001497  
1.646195 	 0.001495  
1.647765 	 0.001493  
1.649336 	 0.001490  
1.650907 	 0.001488  
1.652478 	 0.001485  
1.654049 	 0.001483  
1.655619 	 0.001481  
1.657190 	 0.001478  
1.658761 	 0.001476  
1.660332 	 0.001473  
1.661903 	 0.001471  
1.663473 	 0.001469  
1.665044 	 0.001466  
1.666615 	 0.001464  
1.668186 	 0.001462  
1.669756 	 0.001459  
1.671327 	 0.001457  
